"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Eritrea","ERI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.1800003051758","74.8509979248047","74.4280014038086","73.8899993896484","73.6620025634766","73.2330017089844","72.6429977416992","72.3079986572266","72.1259994506836","72.2570037841797","71.7990036010742","71.4280014038086","71.4449996948242","71.0120010375977","70.7740020751953","70.6019973754883","70.3570022583008","70.9199981689453","70.3450012207031","69.943000793457","69.2180023193359","68.6999969482422","68.9489974975586","67.5370025634766","68.0999984741211","67.2819976806641","67.5250015258789","66.4779968261719","65.9250030517578",
"Spain","ESP","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5","8.24199962615967","8.0649995803833","7.42600011825562","7.1230001449585","6.1230001449585","5.83900022506714","5.32399988174438","5.05200004577637","4.76700019836426","4.49599981307983","3.98000001907349","3.90000009536743","3.65599989891052","3.52300000190735","3.27300000190735","2.94799995422363","2.56900000572205","2.44899988174438","2.44199991226196","2.38800001144409","2.41100001335144","2.23799991607666","2.24200010299683","2.10700011253357","2.13899993896484","2.27099990844727","2.16599988937378","2.07399988174438",
"Estonia","EST","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9770002365112","13.2089996337891","11.5050001144409","10.2980003356934","7.74599981307983","7.19700002670288","7","6.49700021743774","6.49599981307983","4.44600009918213","2.96399998664856","4.12200021743774","3.79500007629395","2.70600008964539","3.22399997711182","3.18400001525879","3.05900001525879","2.40899991989136","2.60899996757507","2.80699992179871","2.46099996566772","2.51799988746643","2.26300001144409","2.23699998855591","2.50500011444092","1.99399995803833","1.91999995708466","1.64499998092651","1.58800005912781",
"Ethiopia","ETH","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.7419967651367","67.9649963378906","67.5339965820313","67.4629974365234","67.2730026245117","66.7900009155273","66.7289962768555","67.161003112793","67.0770034790039","68.1999969482422","69.1600036621094","70.5830001831055","72.1419982910156","72.5439987182617","73.4089965820313","72.5690002441406","71.6060028076172","70.495002746582","69.4229965209961","68.1029968261719","66.7050018310547","65.2269973754883","63.5820007324219","62.5250015258789","61.4550018310547","60.5069999694824","59.5470008850098","58.7639999389648","58.0610008239746",
"European Union","EUU","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7302204266077","10.8192685508235","10.6430654716265","10.553344724998","10.2852406915017","9.56738881965432","9.61523781005559","9.22505452152277","8.94307270253923","8.503372516629","8.20607969201085","7.23394208749474","6.83984094011356","6.19391623884845","6.02149537722326","5.67105510870832","5.38346920481306","5.03845338576434","4.95139536627743","4.9133200489662","4.67560084297562","4.54445158894564","4.31075709406536","4.13293253792021","3.86937820029205","3.55878259475422","3.48315922420232","3.33796286622524","3.19237153467885",
"Fragile and conflict affected situations","FCS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.4074606018143","61.204359326274","61.0908978294128","61.1677913509005","60.7344521355184","60.2112016614026","59.5187664937891","58.9694199385644","58.7638288651468","58.327693055148","57.7580968742044","57.3616638877961","56.7724384710467","55.9752988515594","54.998334925168","54.0603146637088","53.2885649323168","52.3553717248191","51.4262268961071","50.5920103320553","49.7987587683626","48.9769716242604","48.3011949825902","47.8451284708335","47.2878489450678","47.0137854140389","46.6983358991499","46.285048855512","45.9088239475431",
"Finland","FIN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.56500005722046","6.2649998664856","5.96400022506714","5.98699998855591","5.30200004577637","5.70300006866455","5.31799983978271","4.61700010299683","4.38000011444092","3.90199995040894","3.77900004386902","3.73000001907349","3.42600011825562","3.00799989700317","2.91599988937378","2.79999995231628","2.58500003814697","2.68799996376038","2.84500002861023","2.77300000190735","2.40499997138977","2.31699991226196","2.2590000629425","2.3199999332428","2.19799995422363","2.08800005912781","2.15199995040894","2.07200002670288","1.98099994659424",
"Fiji","FJI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.5379981994629","53.2200012207031","53.0439987182617","52.6969985961914","52.3549995422363","51.923999786377","51.5229988098145","50.9790000915527","49.8720016479492","49.4580001831055","48.7519989013672","47.8800010681152","47.125","46.0690002441406","45.3520011901855","44.5340003967285","43.6339988708496","43.1590003967285","42.7879981994629","42.3800010681152","41.3709983825684","41.242000579834","40.5349998474121","39.9179992675781","38.689998626709","37.6259994506836","36.5690002441406","35.4140014648438","34.5750007629395",
"France","FRA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.69099998474121","4.55200004577637","4.45900011062622","3.95099997520447","3.72499990463257","3.52800011634827","3.36199998855591","3.08599996566772","2.99200010299683","2.8529999256134","2.83699989318848","2.79299998283386","2.69400000572205","2.65400004386902","2.29299998283386","2.24399995803833","2.16100001335144","1.84599995613098","1.89400005340576","1.77900004386902","1.88800001144409","1.85000002384186","1.85500001907349","1.66100001335144","1.65199995040894","1.64100003242493","1.60099995136261","1.39400005340576","1.35599994659424",
"Faroe Islands","FRO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.3819999694824","62.8880004882813","62.6240005493164","62.0110015869141","61.8170013427734","61.4850006103516","61.1759986877441","60.8429985046387","60.0279998779297","59.5800018310547","59.0779991149902","58.4630012512207","57.9129981994629","57.3930015563965","56.882999420166","56.2830009460449","55.8800010681152","55.2770004272461","54.7019996643066","54.4459991455078","53.9389991760254","53.443000793457","52.9249992370605","52.2779998779297","51.4300003051758","50.5789985656738","49.6040000915527","48.7200012207031","47.951000213623",
"United Kingdom","GBR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17900002002716","1.14199995994568","1.08000004291534","1.15499997138977","1.23000001907349","1.16400003433228","1.05799996852875","0.921999990940094","0.758000016212463","0.773999989032745","0.680999994277954","0.690999984741211","0.583000004291534","0.595000028610229","0.727999985218048","0.667999982833862","0.746999979019165","0.726999998092651","0.552999973297119","0.605000019073486","0.657000005245209","0.685999989509583","0.601000010967255","0.712000012397766","0.644999980926514","0.625","0.647000014781952","0.617999970912933","0.586000025272369",
"Georgia","GEO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.3720016479492","49.9710006713867","48.9879989624023","49.2700004577637","49.890998840332","50.443000793457","50.7690010070801","50.9690017700195","54.140998840332","57.7729988098145","52.7949981689453","55.2849998474121","56.8349990844727","56.4959983825684","57.2070007324219","57.3600006103516","56.5769996643066","54.439998626709","52.1220016479492","49.9939994812012","52.0639991760254","50.9090003967285","50.3580017089844","49.0449981689453","47.1100006103516","45.6549987792969","45.6479988098145","44.7589988708496","44.1479988098145",
"Ghana","GHA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.0970001220703","51.8979988098145","51.6580009460449","51.4329986572266","51.1380004882813","50.8310012817383","50.4640007019043","50.0719985961914","49.6629981994629","49.984001159668","50.2150001525879","50.4150009155273","50.5820007324219","50.6980018615723","50.7649993896484","50.8730010986328","49.8310012817383","48.5670013427734","47.4179992675781","46.0229988098145","44.4119987487793","42.9469985961914","41.5","34.5009994506836","27.4479999542236","26.2520008087158","24.7189998626709","23.1639995574951","22.0410003662109",
"Gibraltar","GIB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.4410018920898","77.2229995727539","77.0589981079102","76.8860015869141","76.625","76.3850021362305","76.0810012817383","75.7379989624023","75.4309997558594","75.0830001831055","74.5859985351563","74.2060012817383","73.5930023193359","73.2480010986328","72.8199996948242","72.4280014038086","71.6490020751953","71.1549987792969","70.8310012817383","70.2200012207031","69.5609970092773","68.8359985351563","68.1480026245117","67.536003112793","66.7890014648438","65.9400024414063","64.8479995727539","63.9000015258789","63.2200012207031",
"Gambia, The","GMB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.9459991455078","49.7849998474121","49.5919990539551","49.4080009460449","49.1769981384277","48.9449996948242","48.3030014038086","47.8250007629395","46.9329986572266","46.1030006408691","45.1609992980957","45.2169990539551","44.1290016174316","43.0060005187988","42.7439994812012","42.3969993591309","41.6860008239746","40.6349983215332","39.5880012512207","38.5209999084473","38.7779998779297","37.8849983215332","37.0559997558594","36.8899993896484","35.9690017700195","35.5260009765625","34.7369995117188","33.7540016174316","32.8889999389648",
"Guinea-Bissau","GNB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.5019989013672","78.4140014648438","78.2910003662109","78.1699981689453","78.0279998779297","77.8219985961914","77.5869979858398","78.1080017089844","77.9420013427734","77.6210021972656","77.4779968261719","77.3489990234375","77.2180023193359","76.9179992675781","76.5169982910156","76.2809982299805","75.9459991455078","75.5640029907227","75.2529983520508","74.8150024414063","74.2089996337891","74.0820007324219","73.754997253418","73.5250015258789","72.8410034179688","72.2630004882813","71.6360015869141","71.1429977416992","70.6790008544922",
"Equatorial Guinea","GNQ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4770011901855","59.6629981994629","58.8569984436035","57.7939987182617","56.734001159668","55.6959991455078","54.8870010375977","54.0740013122559","53.2449989318848","52.0180015563965","51.7449989318848","51.1080017089844","50.2630004882813","50.0589981079102","49.7309989929199","48.6940002441406","48.2109985351563","47.6529998779297","47.2960014343262","46.101001739502","45.7630004882813","46.4179992675781","45.6319999694824","45.2719993591309","44.9700012207031","44.4259986877441","43.4679985046387","42.9910011291504","42.7220001220703",
"Greece","GRC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6889991760254","25.9950008392334","25.3419990539551","24.8780002593994","23.9270000457764","23.9449996948242","23.1520004272461","20.4599990844727","19.7919998168945","19.6509990692139","17.4109992980957","16.9559993743896","16.5729999542236","13.8819999694824","13.5260000228882","12.8680000305176","12.1280002593994","11.6169996261597","11.8620004653931","12.5920000076294","12.6420001983643","12.9519996643066","13.4540004730225","12.9890003204346","12.3590002059937","11.75","11.4790000915527","11.7259998321533","11.331000328064",
"Grenada","GRD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0610008239746","16.9820003509521","16.8889999389648","16.7810001373291","16.6889991760254","16.5900001525879","16.4330005645752","16.1609992980957","17.1630001068115","18.1599998474121","17.0130004882813","16.0170001983643","15.0170001983643","13.793999671936","14.5050001144409","15.2019996643066","14.6719999313354","14.2489995956421","13.918999671936","13.4879999160767","12.8459997177124","12.4849996566772","9.62100028991699","11.1599998474121","9.80599975585938","9.32299995422363","10.1429996490479","10.0790004730225","9.90100002288818",
"Guam","GUM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.264999985694885","0.261000007390976","0.256000012159348","0.250999987125397","0.245000004768372","0.238999992609024","0.23199999332428","0.223000004887581","0.216000005602837","0.208000004291534","0.194999992847443","0.18299999833107","0.172000005841255","0.159999996423721","0.149000003933907","0.14300000667572","0.133000001311302","0.126000002026558","0.119999997317791","0.112000003457069","0.10700000077486","0.104000002145767","0.0989999994635582","0.0939999967813492","0.0900000035762787","0.0860000029206276","0.0820000022649765","0.0790000036358833","0.0750000029802322",
"Guyana","GUY","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3339996337891","19.5690002441406","19.6730003356934","18.7740001678467","17.7320003509521","17.1919994354248","16.576000213623","14.9130001068115","12.298999786377","10.9309997558594","8.9680004119873","7.33400011062622","7.42999982833862","7.53399991989136","8.18000030517578","8.41199970245361","8.56700038909912","8.62100028991699","8.89000034332275","9.17599964141846","9.10900020599365","9.03400039672852","8.95600032806396","8.97599983215332","8.92000007629395","9.42700004577637","9.56099987030029","9.23700046539307","8.97700023651123",
"High income","HIC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.69072714996298","5.50374877896633","5.22444775246672","4.96704233424387","4.73665711292209","4.51324041921584","4.35864008157008","4.22352717250928","3.98937866734657","3.77903673806324","3.65100130671935","3.50487719891773","3.3307650104816","3.15361097141839","3.09062267500203","2.9571202763999","2.82251865119572","2.70328137854372","2.63384383705952","2.56454680501522","2.47526068305521","2.38218564997619","2.24384759159388","2.17537865509009","2.13046746119472","2.03658091842376","1.98394486547385","1.95135954720922","1.87749502476185",
"Hong Kong SAR, China","HKG","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.63400000333786","0.439999997615814","0.370000004768372","0.377999991178513","0.379000008106232","0.266999989748001","0.221000000834465","0.222000002861023","0.210999995470047","0.219999998807907","0.150999993085861","0.208000004291534","0.170000001788139","0.181999996304512","0.178000003099442","0.190999999642372","0.148000001907349","0.163000002503395","0.165000006556511","0.158000007271767","0.153999999165535","0.149000003933907","0.14300000667572","0.136999994516373","0.131999999284744","0.127000004053116","0.122000001370907","0.118000000715256","0.114000000059605",
"Honduras","HND","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.8899998664856","6.82200002670288","6.76000022888184","6.67899990081787","7.35699987411499","8.02600002288818","7.32399988174438","8.01900005340576","8.73799991607666","7.89599990844727","7.2350001335144","9.30300045013428","8.7180004119873","7.30700016021729","8.41399955749512","10.9280004501343","9.39200019836426","9.83500003814697","11.1099996566772","11.91100025177","9.04599952697754","10.6859998703003","9.60599994659424","8.95300006866455","7.46099996566772","7.86499977111816","9.21300029754639","10.5620002746582","9.9980001449585",
"Heavily indebted poor countries (HIPC)","HPC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.3270402088231","72.3109708982623","72.1741723913492","72.0766212200504","71.8627251451516","71.5512301715955","71.2950428151975","71.0915152786268","70.8707256360205","70.8058298729205","70.7715807005707","70.6093747915255","70.3129109567879","70.010454041647","69.742185301175","68.9817639622525","68.2264651963484","67.1906185768871","66.2485626940708","65.2210097997613","64.1605287722458","62.9602765457392","62.1897809965763","60.9430776639676","59.8197097210215","59.1680112861674","58.5058633952475","57.8227799174894","57.2913285445756",
"Croatia","HRV","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2639999389648","24.1749992370605","23.943000793457","22.9720001220703","22.1700000762939","21.2119998931885","19.0380001068115","18.4039993286133","17.6609992980957","16.7859992980957","15.9130001068115","15.1890001296997","17.6110000610352","18.1580009460449","18.9020004272461","14.9490003585815","13.5659999847412","13.9949998855591","14.1730003356934","15.4919996261597","15.3819999694824","12.1719999313354","9.89000034332275","7.98199987411499","7.42600011825562","5.5460000038147","5.13100004196167","5.07299995422363","4.69600009918213",
"Haiti","HTI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8990001678467","22.9549999237061","23","23.2229995727539","22.8199996948242","22.6700000762939","22.3330001831055","22.0699996948242","21.6280002593994","21.2350006103516","20.9330005645752","20.5990009307861","20.2080001831055","20.0869998931885","19.5879993438721","19.007999420166","18.4150009155273","17.9200000762939","17.326000213623","16.9370002746582","16.4710006713867","15.9809999465942","15.4099998474121","14.9280004501343","14.5430002212524","14.0780000686646","13.6409997940063","13.2250003814697","12.956000328064",
"Hungary","HUN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.47900009155273","7.15799999237061","5.67600011825562","5.49399995803833","4.65799999237061","4.27799987792969","4.26000022888184","3.87800002098084","3.65300011634827","3.33699989318848","3.42400002479553","3.69099998474121","2.65899991989136","2.66700005531311","2.64000010490417","2.62100005149841","2.27800011634827","2.31299996376038","2.58599996566772","2.30599999427795","2.64199995994568","2.80100011825562","2.60700011253357","2.63499999046326","2.64499998092651","2.84100008010864","2.83999991416931","2.72000002861023","2.61400008201599",
"IBRD only","IBD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1357801293182","48.6903662800152","47.162992197191","46.0396768776964","44.6420466225232","43.7543504219492","43.052689606547","43.1012988248873","43.3585374926745","43.4734533849664","43.0860347526926","42.9737650359792","42.5248375320189","40.8363158411785","39.5909821668332","37.8571813589151","36.5077607839156","35.4437970481541","34.3919433269272","33.3979491189465","31.7663337877947","30.3053461565923","28.8976350316187","27.5455860302879","26.8051608101276","25.9791970092753","25.2660437526263","24.5697722732304","24.0092889387193",
"IDA & IBRD total","IBT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.4316666220206","52.0663686790609","50.8165408143844","49.9097780333302","48.7261278651334","47.942853976071","47.3515441219634","47.3934232196203","47.592640084562","47.7040367386773","47.3842612283099","47.2725426885505","46.8716050922087","45.4640170275107","44.4167517086046","42.951277440369","41.8407364090653","40.9580325895017","40.0362009143492","39.2110069741204","37.864290952357","36.6108035658337","35.4511069545608","34.307780795372","33.6513369583206","32.9944819385366","32.3349488792332","31.6994652085527","31.2650193917749",
"IDA total","IDA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.7702306383215","68.6911739171872","68.5530889871324","68.4406650995365","68.0601713224219","67.5005078908711","67.086460904806","66.7943694888525","66.4848904909463","66.3440690273946","66.0063521189967","65.6318480089132","65.1780364323767","64.7393657128317","64.2700706445642","63.5253784513202","63.0552084968275","62.4139086099157","61.4918804349689","60.7205997080688","59.9389513139124","59.1292067775062","58.5268929983561","57.6242537246578","56.7158515401237","56.2112790148822","55.1342946929735","54.2149293375196","53.5873404962869",
"IDA blend","IDB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.6239557844885","53.5514583282607","53.5840902260008","53.5783228007414","53.1995738582582","53.0701245170479","53.0186494812167","52.868721064758","52.6976130625617","52.8197290362982","52.6329397762777","52.4191435172809","52.284771762258","52.3001971542189","52.1130599898611","51.8810714136834","51.9879550483465","51.8466028934093","50.8242127664452","50.4064164970692","49.8444047508816","49.2142453013072","48.53976624312","47.9001129855632","47.1809225575717","47.1075260841956","45.7838408864457","44.3378789025275","43.6194554764837",
"Indonesia","IDN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.6370010375977","56.6780014038086","51.2709999084473","47.3930015563965","43.9049987792969","44.9749984741211","41.976001739502","46.0110015869141","43.8959999084473","46.7350006103516","44.523998260498","45.398998260498","47.5419998168945","44.6240005493164","44.3779983520508","41.1269989013672","41.4029998779297","41.3559989929199","39.9379997253418","38.4010009765625","36.7929992675781","35.265998840332","33.9099998474121","33.3680000305176","32.6080017089844","30.0650005340576","28.82200050354","27.5219993591309","26.4950008392334",
"IDA only","IDX","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.7336348102155","74.6474204304737","74.45566624354","74.3131248925043","73.8081193061293","73.1163431170614","72.6147679376898","72.258645548946","71.8978789049309","71.6779484827814","71.2565794795965","70.8153001158695","70.2746983657968","69.6939358353957","69.1214819160531","68.218537829941","67.5487154555472","66.7191089044042","65.8896446514965","65.0027521374506","64.1709360965686","63.2327303700907","62.5949257801701","61.5582468404261","60.550860364046","59.7779424678634","58.7184516781966","57.9678264843418","57.3653833002228",
"Isle of Man","IMN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6169967651367","75.552001953125","75.4369964599609","75.4609985351563","75.4100036621094","75.4580001831055","74.9869995117188","74.8399963378906","74.6620025634766","74.3870010375977","73.9369964599609","73.2839965820313","72.8860015869141","71.734001159668","71.0530014038086","70.4410018920898","69.443000793457","67.9970016479492","67.8990020751953","66.9810028076172","63.318000793457","59.9640007019043","59.2210006713867","58.6220016479492","58.3520011901855","57.6809997558594","56.439998626709","55.5279998779297","54.5390014648438",
"Not classified","INX","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.15100002288818","4.07800006866455","3.98000001907349","3.72199988365173","3.60500001907349","3.76500010490417","3.50300002098084","2.71000003814697","2.4539999961853","2.1800000667572","1.8860000371933","1.71700000762939","1.81400001049042","1.44099998474121","1.29999995231628","1.3289999961853","1.54700005054474","1.66600000858307","1.72399997711182","1.90100002288818","1.65499997138977","1.64100003242493","1.69599997997284","1.7389999628067","1.60399997234344","1.53699994087219","1.55599999427795","1.46000003814697","1.39400005340576",
"Iran, Islamic Rep.","IRN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5440006256104","17.5109996795654","17.69700050354","17.6299991607666","17.3500003814697","17.1389999389648","18.806999206543","20.3190002441406","22.2970008850098","24.193000793457","26.0610008239746","27.9990005493164","29.8540000915527","31.7089996337891","33.5919990539551","30.8680000305176","33.0740013122559","30.6879997253418","30.4990005493164","27.9629993438721","26.5809993743896","24.9090003967285","23.3169994354248","21.818000793457","22.8199996948242","21.9669990539551","21.3320007324219","21.0109996795654","20.7929992675781",
"Iraq","IRQ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6560001373291","27.6420001983643","27.42799949646","27.242000579834","27.1189994812012","26.8920001983643","26.8299999237061","26.2250003814697","26.2180004119873","26.173999786377","25.4619998931885","25.0610008239746","25.3799991607666","24.6030006408691","24.1159992218018","23.5820007324219","23.1429996490479","22.6030006408691","21.7919998168945","21.2679996490479","20.9419994354248","20.4459991455078","19.9769992828369","19.6490001678467","19.261999130249","18.7900009155273","18.2110004425049","17.8239994049072","17.4899997711182",
"Iceland","ISL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.11999988555908","4.49100017547607","3.29299998283386","4.21700000762939","4.37200021743774","4.92500019073486","4.23899984359741","4.93599987030029","4.74399995803833","4.27600002288818","3.38800001144409","3.44799995422363","2.98799991607666","2.76300001144409","3.06900000572205","2.85899996757507","2.50999999046326","2.26399993896484","2.12299990653992","2.23300004005432","1.91100001335144","2.14199995994568","2.44700002670288","1.98399996757507","1.74399995803833","2.18099999427795","1.95899999141693","1.23500001430511","1.2940000295639",
"Israel","ISR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.08699989318848","2.13000011444092","3.67499995231628","1.94000005722046","1.73500001430511","1.50999999046326","1.41400003433228","1.33500003814697","1.34899997711182","1.24699997901917","1.14199995994568","1.12999999523163","1.06299996376038","1.15900003910065","1.13399994373322","0.991999983787537","0.902999997138977","0.823000013828278","0.763999998569489","0.691999971866608","0.625999987125397","0.572000026702881","0.675000011920929","0.591000020503998","0.603999972343445","0.556999981403351","0.535000026226044","0.513999998569489","0.495000004768372",
