"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Egypt, Arab Rep.","EGY","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.632999420166","34.7239990234375","32.4640007019043","32.1479988098145","31.9419994354248","30.5130004882813","29.2479991912842","28.5550003051758","27.9540004730225","27.4330005645752","27.7520008087158","27.5130004882813","27.8299999237061","28.5909996032715","27.4109992980957","28.42799949646","27.7880001068115","28.2430000305176","25.9640007019043","24.7169990539551","25.7560005187988","24.4780006408691","24.128999710083","23.4519996643066","22.1720008850098","22.2119998931885","21.992000579834","21.2980003356934","20.7590007781982",
"Euro area","EMU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.69074545624469","7.52201937172972","7.25362407102496","7.15822008196266","6.85537562678537","6.74617031544349","6.70005343654679","6.46430134715859","6.22399777267285","5.9711841498537","5.85314051706718","5.75758499463074","5.72656815702013","5.36258820465148","5.28000384543094","5.1908195218504","4.94301803513699","4.34697337565962","4.44874110004947","4.47135089270322","4.37489198938032","4.4063528114883","4.39834972248287","4.32722900419597","4.21924113374715","4.21920142451954","4.07809691116367","3.98450377748334","3.89575503213643",
"Eritrea","ERI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.4819984436035","63.0970001220703","62.5209999084473","61.9410018920898","61.5270004272461","60.8359985351563","60.3230018615723","60.2620010375977","60.0750007629395","59.9020004272461","59.3460006713867","59.185001373291","59.7179985046387","59.9959983825684","60.2130012512207","60.4910011291504","60.3089981079102","60.3540000915527","60.0989990234375","59.9819984436035","59.0999984741211","58.7550010681152","59.3190002441406","57.8450012207031","58.742000579834","58.064998626709","58.5839996337891","57.4480018615723","57.1699981689453",
"Spain","ESP","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0100002288818","10.7930002212524","10.6370000839233","10.53600025177","9.94999980926514","9.53499984741211","9.22599983215332","8.96599960327148","8.39200019836426","7.78900003433228","7.7519998550415","7.23400020599365","6.83199977874756","6.65999984741211","6.48799991607666","5.85599994659424","5.61999988555908","5.12799978256226","5.42899990081787","5.59000015258789","5.48699998855591","5.71600008010864","6.01700019836426","5.90899991989136","5.79199981689453","5.9520001411438","6.07499980926514","5.88800001144409","5.74499988555908",
"Estonia","EST","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9680004119873","22.496000289917","20.0620002746582","17.6340007781982","12.4449996948242","12.08899974823","12.2449998855591","11.9219999313354","10.5509996414185","8.24300003051758","9.54399967193604","9.02099990844727","8.56599998474121","7.41099977493286","7.18200016021729","6.89300012588501","6.42399978637695","5.32399988174438","5.53999996185303","5.67899990081787","6.34000015258789","6.43100023269653","6.19999980926514","5.39400005340576","5.22900009155273","5.7020001411438","5.03900003433228","4.83400011062622","4.66800022125244",
"Ethiopia","ETH","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.1240005493164","84.3659973144531","84.1210021972656","84.0039978027344","83.9260025024414","83.6579971313477","83.6829986572266","83.7730026245117","83.6460037231445","83.4380035400391","83.0419998168945","82.8410034179688","82.8710021972656","82.3669967651367","82.0690002441406","81.4609985351563","80.7809982299805","80.2620010375977","79.7289962768555","78.9130020141602","78.2570037841797","77.875","77.2890014648438","76.4349975585938","75.5759963989258","74.7220001220703","74.0039978027344","73.5179977416992","73.0559997558594",
"European Union","EUU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7021131279759","10.6942843868388","10.6526508544506","10.6484796111039","10.2713166204924","10.0538950198519","10.0872683904501","9.8316195684026","9.58841878812471","9.32215446818242","9.01234333500917","8.49549342866","8.40340182254843","7.83421635425156","7.63657653580849","7.3287927496173","6.9343007985911","6.32206255776181","6.39459798091533","6.54014597607186","6.36197406604535","6.43735298455644","6.37085665223039","6.25426121184246","6.08487524301549","5.86966513669008","5.71672942417647","5.50838442797083","5.3572298683816",
"Fragile and conflict affected situations","FCS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.1429491058505","56.0073594520458","55.971872045739","56.0578919406358","55.4989284273663","55.1604003852632","54.5386388866359","54.1757183166342","54.0975745797068","53.9704490890525","53.577316676128","52.9457467163239","52.3935290911013","51.5552311027196","50.9374421003493","50.2386357398037","49.6370034366291","49.0805489952027","48.378618066177","47.6659985031247","47.1093048149672","46.4334233006103","45.8471377311962","45.2630737036419","44.7578150840783","44.7919800854302","44.647500542551","44.3496778739828","44.182877664919",
"Finland","FIN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0260000228882","11.5790004730225","11.6129999160767","11.2469997406006","10.0200004577637","9.9040002822876","9.97599983215332","9.34200000762939","8.17899990081787","8.26200008392334","7.69399976730347","7.18499994277954","6.98799991607666","6.84100008010864","6.58699989318848","6.39300012588501","6.34200000762939","6.20100021362305","6.32600021362305","6.00600004196167","5.92999982833862","5.88800001144409","5.89699983596802","6.08900022506714","6.13700008392334","5.51599979400635","5.25600004196167","5.22800016403198","5.11600017547607",
"Fiji","FJI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.3699989318848","52.0019989013672","51.8880004882813","51.5989990234375","51.2779998779297","50.9020004272461","50.7089996337891","50.4010009765625","49.5690002441406","49.3450012207031","48.6110000610352","48.0460014343262","47.6199989318848","46.6809997558594","46.3240013122559","45.8709983825684","45.5610008239746","45.1290016174316","45.0559997558594","44.6949996948242","44.1399993896484","43.3129997253418","41.931999206543","40.7029991149902","39.8129997253418","39.507999420166","38.5999984741211","37.6599998474121","37.0769996643066",
"France","FRA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.52400016784668","6.37900018692017","6.22200012207031","6.14699983596802","5.80100011825562","5.84100008010864","5.64200019836426","5.46299982070923","5.24499988555908","5.18100023269653","5.06599998474121","5.23099994659424","5.5770001411438","4.90399980545044","4.79099988937378","5.02400016784668","4.59000015258789","3.52600002288818","3.85800004005432","3.91499996185303","3.82299995422363","3.88299989700317","4.18499994277954","3.93300008773804","3.75300002098084","4.00699996948242","3.57100009918213","3.53500008583069","3.45000004768372",
"Faroe Islands","FRO","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5869998931885","30.6679992675781","30.5259990692139","30.2870006561279","30.0230007171631","29.7700004577637","29.5149993896484","29.32200050354","29.5429992675781","29.5249996185303","29.3349990844727","29.1900005340576","28.9720001220703","28.7700004577637","28.4769992828369","28.4489994049072","28.1009998321533","28.0389995574951","28.0149993896484","27.6159992218018","27.0769996643066","26.6889991760254","26.2959995269775","25.9370002746582","25.5550003051758","25.2849998474121","25.05299949646","24.7450008392334","24.3610000610352",
"United Kingdom","GBR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.92499995231628","2.89499998092651","2.84999990463257","2.84699988365173","2.73200011253357","2.6029999256134","2.51699995994568","2.37800002098084","2.21900010108948","2.1710000038147","1.9889999628067","1.97500002384186","1.81099998950958","1.85300004482269","1.92700004577637","1.93400001525879","1.88900005817413","1.38100004196167","1.59500002861023","1.74600005149841","1.70899999141693","1.62199997901917","1.4559999704361","1.72800004482269","1.56599998474121","1.55900001525879","1.61000001430511","1.46899998188019","1.43099999427795",
"Georgia","GEO","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9970016479492","47.3540000915527","48.132999420166","47.6450004577637","47.0740013122559","46.4879989624023","46.265998840332","46.3209991455078","50.484001159668","47.2760009765625","52.7900009155273","52.3979988098145","53.1860008239746","51.7509994506836","51.7669982910156","53.4620018005371","50.7270011901855","48.875","46.9770011901855","46.3940010070801","45.5999984741211","43.9160003662109","44.685001373291","43.4480018615723","41.3419990539551","42.1809997558594","41.0229988098145","40.4739990234375","39.8580017089844",
"Ghana","GHA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.4280014038086","61.318000793457","61.1040000915527","60.992000579834","60.8230018615723","60.5960006713867","60.3660011291504","60.1030006408691","59.867000579834","59.8310012817383","59.7719993591309","59.6419982910156","59.4249992370605","59.1839981079102","58.8979988098145","58.6969985961914","57.7890014648438","56.367000579834","55.3569984436035","53.9930000305176","51.9560012817383","50.3009986877441","48.7840003967285","45.5830001831055","41.8769989013672","40.2099990844727","38.2799987792969","36.7529983520508","35.5260009765625",
"Gibraltar","GIB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.0979995727539","68.0279998779297","67.9199981689453","67.7979965209961","67.7710037231445","67.6210021972656","67.3860015869141","67.2040023803711","66.9929962158203","66.7389984130859","66.5189971923828","66.0479965209961","65.7099990844727","65.3949966430664","65.1600036621094","65.0770034790039","64.6640014648438","64.3349990844727","64.3789978027344","64.1750030517578","63.7330017089844","63.351001739502","63.0719985961914","62.7750015258789","62.5690002441406","61.8040008544922","60.8359985351563","60.2779998779297","59.9440002441406",
"Gambia, The","GMB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.9290008544922","29.886999130249","29.8419990539551","29.8659992218018","29.8840007781982","29.5319995880127","29.4069995880127","29.0960006713867","28.7649993896484","28.3519992828369","27.8999996185303","28.1770000457764","27.7350006103516","27.2549991607666","27.4309997558594","27.1280002593994","26.7830009460449","26.4979991912842","26.0410003662109","25.6259994506836","25.7029991149902","25.2390003204346","24.8199996948242","24.7630004882813","24.2819995880127","24.3229999542236","23.8929996490479","23.3330001831055","22.8619995117188",
"Guinea-Bissau","GNB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.3669967651367","68.4899978637695","68.5859985351563","68.5390014648438","68.4339981079102","67.9660034179688","67.5149993896484","68.3690032958984","68.4690017700195","68.2330017089844","68.0070037841797","68.2939987182617","68.2770004272461","68.2269973754883","68.1559982299805","67.9970016479492","67.8980026245117","67.9140014648438","67.6740036010742","67.5199966430664","67.1139984130859","67.3199996948242","67.0279998779297","66.8860015869141","66.8690032958984","66.5","66.2929992675781","66.0670013427734","65.8050003051758",
"Equatorial Guinea","GNQ","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.193000793457","62.3110008239746","61.6459999084473","60.8050003051758","59.9160003662109","58.1189994812012","55.5419998168945","54.1419982910156","52.6269989013672","51.1889991760254","48.6220016479492","47.0110015869141","45.6269989013672","43.6479988098145","42.2799987792969","41.351001739502","39.9469985961914","38.2949981689453","38.476001739502","39.0120010375977","38.5620002746582","38.5550003051758","38.976001739502","39.1510009765625","40.2449989318848","41.1030006408691","41.2680015563965","41.556999206543","42.1450004577637",
"Greece","GRC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8500003814697","19.4459991455078","19.2250003814697","18.7189998626709","18.5970001220703","18.3360004425049","18.0590000152588","16.4699993133545","16.1049995422363","16.117000579834","14.9930000305176","14.2239999771118","14.1199998855591","11.4610004425049","11.3229999542236","11.0069999694824","10.8229999542236","10.8380002975464","11.585000038147","12.2629995346069","12.1479997634888","13.039999961853","13.8570003509521","13.9809999465942","13.2840003967285","12.8159999847412","12.5069999694824","12.6440000534058","12.4390001296997",
"Grenada","GRD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.6450004577637","49.5120010375977","49.4039993286133","49.2639999389648","49.0909996032715","49.0670013427734","48.8359985351563","48.5040016174316","49.8339996337891","51.1030006408691","48.5139999389648","45.9010009765625","43.3209991455078","48.0909996032715","45.5130004882813","42.7700004577637","42.6969985961914","43.0110015869141","43.6759986877441","43.9169998168945","43.2439994812012","43.398998260498","41.9599990844727","42.0690002441406","42.5750007629395","39.556999206543","42.2849998474121","42.273998260498","42.0089988708496",
"Guam","GUM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.85699999332428","0.84799998998642","0.83899998664856","0.828999996185303","0.816999971866608","0.802999973297119","0.78600001335144","0.767000019550323","0.751999974250793","0.73199999332428","0.698000013828278","0.665000021457672","0.632000029087067","0.59799998998642","0.565999984741211","0.544000029563904","0.517000019550323","0.495000004768372","0.474999994039536","0.451999992132187","0.437000006437302","0.430000007152557","0.416000008583069","0.40200001001358","0.388999998569489","0.377999991178513","0.367000013589859","0.356000006198883","0.345999985933304",
"Guyana","GUY","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.4690017700195","37.8240013122559","37.5519981384277","36.6660003662109","35.7869987487793","34.7729988098145","33.617000579834","32.9799995422363","31.3369998931885","30.8619995117188","29.511999130249","28.3589992523193","28.3199996948242","28.0930004119873","28.701000213623","28.2439994812012","27.5639991760254","27.2080001831055","26.9069995880127","26.576000213623","25.8589992523193","25.1200008392334","24.3880004882813","23.8400001525879","23.3020000457764","23.1919994354248","22.7719993591309","22.4640007019043","22.0769996643066",
"High income","HIC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.02733237710093","6.87370663502149","6.61158283153187","6.4302527810915","6.17824509288485","6.0287064542084","5.88932364330768","5.76924215533716","5.59571156236479","5.38502947579085","5.2203175556893","5.13472439880927","5.02400956810269","4.79834004988328","4.69336007667846","4.5635155139464","4.39368599911831","4.17253862887332","4.21100295653635","4.19957891406733","4.12269956005465","4.04601632233909","3.97182899137423","3.96379625102284","3.94032474296369","3.83137658587447","3.70634342696466","3.58267388216741","3.50131340935069",
"Hong Kong SAR, China","HKG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.916000008583069","0.83899998664856","0.800000011920929","0.767000019550323","0.689000010490417","0.485000014305115","0.400999993085861","0.352999985218048","0.363000005483627","0.340999990701675","0.272000014781952","0.337000012397766","0.259999990463257","0.323000013828278","0.326999992132187","0.28099998831749","0.207000002264977","0.307000011205673","0.303000003099442","0.287999987602234","0.28099998831749","0.275999993085861","0.26800000667572","0.259999990463257","0.252999991178513","0.245000004768372","0.238000005483627","0.23199999332428","0.226999998092651",
"Honduras","HND","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.1100006103516","54.9080009460449","54.1599998474121","53.5470008850098","53.4469985961914","54.6839981079102","53.2210006713867","49.1080017089844","49.3580017089844","50.7639999389648","52.4010009765625","54.0180015563965","51.9900016784668","48.8079986572266","45.7019996643066","47.5509986877441","45.7729988098145","46.6710014343262","48.1360015869141","49.4700012207031","48.3940010070801","49.9580001831055","47.6100006103516","39.8129997253418","40.5060005187988","38.2799987792969","44.2980003356934","42.7449989318848","42.4469985961914",
"Heavily indebted poor countries (HIPC)","HPC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.2798513657765","68.3563979219892","68.3061395635545","68.284184738451","68.0976490510249","67.9696531788515","67.8632020758186","67.6767381182477","67.575380018911","67.541030672174","67.5001138331299","67.083697497331","66.4378273500583","65.9287600620744","65.4681462312415","64.819868509674","64.0933667039761","63.4912065253415","62.8456606697318","62.1278631582058","61.3668076495665","60.5426216549687","59.9746732365653","59.0106722262645","58.2348832065987","57.8434663886257","57.3852994674484","56.8887105457949","56.56276336915",
"Croatia","HRV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9710006713867","21.1009998321533","20.8659992218018","20.0520000457764","19.4829998016357","18.8840007781982","16.7940006256104","16.7959995269775","16.6959991455078","16.3600006103516","16.0540008544922","15.831000328064","16.2830009460449","16.0200004577637","16","13.6709995269775","11.3999996185303","11.8809995651245","12.621000289917","13.2170000076294","13.9379997253418","12.3210000991821","11.5559997558594","10.8229999542236","10.7679996490479","9.34899997711182","8.54199981689453","7.23600006103516","7.02699995040894",
"Haiti","HTI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.2540016174316","51.5410003662109","51.8050003051758","52.3530006408691","51.7190017700195","51.0559997558594","50.867000579834","50.5069999694824","50.3769989013672","50.2949981689453","50.140998840332","49.8470001220703","49.5019989013672","49.6129989624023","49.1749992370605","48.6360015869141","48.0180015563965","47.6240005493164","47.0579986572266","47.3310012817383","46.2459983825684","45.4679985046387","44.7560005187988","44.1380004882813","43.5530014038086","43.117000579834","42.681999206543","42.1539993286133","41.8930015563965",
"Hungary","HUN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4099998474121","14.8050003051758","12.0930004119873","11.4460000991821","10.6899995803833","11.33899974823","10.5979995727539","10.1450004577637","9.64099979400635","9.01700019836426","8.44299983978271","8.11299991607666","7.64200019836426","7.4060001373291","6.72100019454956","6.53800010681152","6.48999977111816","5.97700023651123","6.31400012969971","6.47599983215332","6.80200004577637","7.02400016784668","6.61800003051758","6.39699983596802","6.79699993133545","6.88899993896484","6.85799980163574","6.61299991607666","6.44199991226196",
"IBRD only","IBD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3985916332027","50.9765823527503","49.9307949816126","48.925346639494","47.8964228972477","46.986406247008","46.2023408540358","46.0892335935702","45.9836371941043","45.5886896431032","45.1306838376324","44.6799991829546","44.0488944344517","42.4410588754789","41.2470764452679","39.8992371658937","38.5252388379884","37.5757679879013","36.9928497234567","36.0465893067099","34.6481544082659","33.679309602566","32.5870232112521","31.5129907247471","30.9276717577163","30.3354713241225","29.6161457436499","28.9472346275624","28.3064481418007",
"IDA & IBRD total","IBT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.8466649434707","52.5037774931324","51.634588152596","50.7928697496418","49.9065755667414","49.0905233516682","48.4274246346535","48.3265673599601","48.2212127481011","47.8865981172109","47.4205729935615","46.9166848977209","46.2563888293005","44.799088439626","43.7060127002901","42.4493329385762","41.2558680688227","40.4582270945438","39.8870032565497","39.0215837434142","37.8076336836602","36.9020569477874","35.9285396533935","34.9788943217816","34.392302764303","33.9337650385217","33.2352168824386","32.5903888677139","32.0462421507643",
"IDA total","IDA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0101389306219","59.994092625906","59.9219182393742","59.75759322894","59.4153948723045","58.9591847441475","58.7512242660483","58.5846734470286","58.3699286319895","58.1976567249851","57.5566654284505","56.6931746384577","55.8001569425228","54.919079927037","54.1617433275392","53.1941667197463","52.6548222564783","52.3735431323151","51.6802406164709","51.0060735353374","50.39360518537","49.6464940573371","49.009139038494","48.3535331576788","47.547600876761","47.4046416478286","46.5485081225164","45.7649587210962","45.320874647452",
"IDA blend","IDB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.6411933781744","46.6333750440508","46.6260182685427","46.6330296082024","46.7774985863512","46.399297174794","46.1174668689798","45.9578196317899","45.7243123923742","45.5267328526647","45.3752083489341","44.9647765358175","44.6384704132987","44.409880170061","44.4789307685305","44.1792274237452","43.6408552983398","43.6774729215132","42.6266382777296","41.8864150384307","41.483333729996","40.7014806624996","39.9001201654704","39.6033018057944","38.7649500789216","39.2776181679074","38.1158310401532","36.9536580401805","36.4531515700793",
"Indonesia","IDN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.673999786377","53.9230003356934","50.3370018005371","45.5270004272461","44.0320014953613","43.451000213623","40.7130012512207","44.3209991455078","42.7869987487793","44.390998840332","43.3330001831055","43.7449989318848","45.7280006408691","42.6269989013672","43.7900009155273","42.568000793457","41.1790008544922","40.9410018920898","40.7649993896484","39.5699996948242","37.4360008239746","36.3370018005371","35.6259994506836","34.8429985046387","33.3120002746582","32.9210014343262","32.0429992675781","31.0030002593994","30.0240001678467",
"IDA only","IDX","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.5781167270796","66.5296800855007","66.3585276023991","66.0913753954065","65.4917340942843","64.9925243422479","64.8314127471765","64.6541169023885","64.477205647143","64.3549241953387","63.4795404360627","62.3991982086479","61.2431004246694","60.0486333520243","58.8582253250083","57.5527131732278","57.0472920773634","56.6329912615713","56.1387104985047","55.5100348906972","54.8176535528461","54.0650901895955","53.4732619753748","52.6676628192765","51.8932143434527","51.3958312272261","50.6561764152591","50.0511669220323","49.6283832127512",
"Isle of Man","IMN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.1730003356934","57.9900016784668","57.818000793457","57.6559982299805","57.2719993591309","57","56.265998840332","55.814998626709","55.201000213623","54.5620002746582","54.1949996948242","53.5950012207031","53.0730018615723","51.3889999389648","50.5919990539551","49.8730010986328","48.7610015869141","47.6059989929199","47.6699981689453","46.9129981994629","44.9230003356934","43.5209999084473","42.939998626709","42.4860000610352","42.3810005187988","41.9150009155273","40.890998840332","40.2369995117188","39.3269996643066",
"Not classified","INX","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9549999237061","18.7560005187988","18.4720001220703","17.878999710083","17.125","15.9429998397827","15.6789999008179","13.3479995727539","12.8459997177124","11.9069995880127","10.7220001220703","10.831000328064","9.86999988555908","9.92899990081787","9.29699993133545","8.94400024414063","8.41399955749512","8.14599990844727","8.87199974060059","9.0930004119873","9.27999973297119","9.40900039672852","9.27099990844727","8.57299995422363","8.47700023651123","8.46500015258789","8.00800037384033","7.57000017166138","7.3600001335144",
"Iran, Islamic Rep.","IRN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3269996643066","25.1380004882813","25.0769996643066","25.0130004882813","24.7980003356934","24.3400001525879","24.5769996643066","24.6499996185303","24.7950000762939","24.5830001831055","24.4979991912842","24.0930004119873","23.4580001831055","23.0779991149902","22.7110004425049","21.4249992370605","20.5520000457764","19.3500003814697","18.8299999237061","17.4680004119873","17.1830005645752","17.4389991760254","17.4160003662109","17.2339992523193","17.1469993591309","17.1660003662109","16.757999420166","16.9090003967285","17.3269996643066",
"Iraq","IRQ","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1830005645752","30.8059997558594","30.1840000152588","29.9969997406006","29.8579998016357","29.3579998016357","28.5480003356934","27.4249992370605","26.4780006408691","26.2479991912842","25.9340000152588","26.3080005645752","27.5620002746582","25.5709991455078","25.0340003967285","24.1319999694824","23.7649993896484","23.0319995880127","22.5620002746582","21.9860000610352","21.496000289917","20.5090007781982","19.9300003051758","19.8250007629395","19.3810005187988","18.4810009002686","18.628999710083","18.4479999542236","18.1730003356934",
